dataset,k,seed_id,algorithm,method,repeat,batch_iterations,wall_time_s,cpu_time_s,cpu_wall_ratio,affinity_cpu,nodes,edges
digits_n750,5,0,johnson,J,3,1,0.115841395,0.115840567,0.9999928522960208,0,750,2690
digits_n750,5,0,floyd_warshall,FW,3,1,0.368074794,0.368047036,0.9999245859796636,0,750,2690
digits_n750,5,0,dijkstra,D,3,1,0.096669655,0.096668585,0.999988931376656,0,750,2690
digits_n750,5,0,johnson,J,4,1,0.120833693,0.120829359,0.9999641325205544,0,750,2690
digits_n750,5,0,floyd_warshall,FW,4,1,0.339622247,0.339580971,0.9998784649699348,0,750,2690
digits_n750,5,0,dijkstra,D,4,1,0.095271123,0.095269862,0.999986764090101,0,750,2690
digits_n750,5,0,johnson,J,5,1,0.119487749,0.119483369,0.9999633435223556,0,750,2690
digits_n750,5,0,dijkstra,D,5,1,0.098055594,0.098052615,0.9999696192753674,0,750,2690
digits_n750,5,0,floyd_warshall,FW,5,1,0.350294023,0.350184687,0.9996878736352288,0,750,2690
digits_n750,5,0,dijkstra,D,6,1,0.098525761,0.098524153,0.9999836793952802,0,750,2690
digits_n750,5,0,floyd_warshall,FW,6,1,0.334916838,0.334891431,0.999924139376952,0,750,2690
digits_n750,5,0,johnson,J,6,1,0.116910239,0.116906713,0.999969840109556,0,750,2690
digits_n750,10,0,floyd_warshall,FW,1,1,0.465525518,0.465461848,0.9998632298390998,0,750,5246
digits_n750,10,0,johnson,J,1,1,0.149095518,0.149091333,0.9999719307457652,0,750,5246
digits_n750,10,0,dijkstra,D,1,1,0.128260981,0.128246449,0.999886699759454,0,750,5246
digits_n750,10,0,floyd_warshall,FW,2,1,0.472992352,0.472946082,0.9999021760081228,0,750,5246
digits_n750,10,0,johnson,J,2,1,0.161028398,0.161013417,0.9999069667202428,0,750,5246
digits_n750,10,0,dijkstra,D,2,1,0.126482129,0.126418666,0.9994982453212818,0,750,5246
digits_n750,10,0,floyd_warshall,FW,3,1,0.477731105,0.477691314,0.9999167083751016,0,750,5246
digits_n750,10,0,johnson,J,3,1,0.161486217,0.161477412,0.9999454752228172,0,750,5246
digits_n750,10,0,dijkstra,D,3,1,0.130663101,0.130657485,0.9999570192352928,0,750,5246
digits_n750,10,0,dijkstra,D,4,1,0.128108572,0.128102689,0.9999540780143892,0,750,5246
digits_n750,10,0,johnson,J,4,1,0.160131914,0.160091591,0.9997481888588432,0,750,5246
digits_n750,10,0,floyd_warshall,FW,4,1,0.496523516,0.496481832,0.999916048286422,0,750,5246
digits_n750,10,0,floyd_warshall,FW,5,1,0.477494658,0.477407591,0.9998176586930528,0,750,5246
digits_n750,10,0,johnson,J,5,1,0.16829505,0.168278183,0.9998997772067568,0,750,5246
digits_n750,10,0,dijkstra,D,5,1,0.130187979,0.130183608,0.9999664254715868,0,750,5246
digits_n750,10,0,dijkstra,D,6,1,0.130871033,0.130867681,0.9999743869982292,0,750,5246
digits_n750,10,0,johnson,J,6,1,0.164078991,0.164070441,0.9999478909521086,0,750,5246
digits_n750,10,0,floyd_warshall,FW,6,1,0.500267789,0.500188419,0.9998413449721424,0,750,5246
digits_n750,20,0,dijkstra,D,1,1,0.169254278,0.169228962,0.9998504262326532,0,750,10200
digits_n750,20,0,johnson,J,1,1,0.220402945,0.220390079,0.9999416250994286,0,750,10200
digits_n750,20,0,floyd_warshall,FW,1,1,0.515364883,0.514669869,0.9986514137401944,0,750,10200
digits_n750,20,0,johnson,J,2,1,0.231734498,0.231695047,0.9998297577601069,0,750,10200
digits_n750,20,0,floyd_warshall,FW,2,1,0.512148149,0.512105389,0.9999165085335492,0,750,10200
digits_n750,20,0,dijkstra,D,2,1,0.190072357,0.190052483,0.9998954398192684,0,750,10200
digits_n750,20,0,dijkstra,D,3,1,0.184059316,0.184030063,0.999841067539336,0,750,10200
digits_n750,20,0,floyd_warshall,FW,3,1,0.515643883,0.515583745,0.9998833729983374,0,750,10200
digits_n750,20,0,johnson,J,3,1,0.221506701,0.22149312,0.9999386880851068,0,750,10200
digits_n750,20,0,dijkstra,D,4,1,0.191610877,0.191582373,0.9998512401777692,0,750,10200
digits_n750,20,0,johnson,J,4,1,0.238819214,0.238789613,0.9998760526864476,0,750,10200
digits_n750,20,0,floyd_warshall,FW,4,1,0.54972817,0.549664057,0.999883373267919,0,750,10200
digits_n750,20,0,johnson,J,5,1,0.247045397,0.247012637,0.9998673927933982,0,750,10200
digits_n750,20,0,floyd_warshall,FW,5,1,0.517901871,0.517848249,0.9998964630116196,0,750,10200
digits_n750,20,0,dijkstra,D,5,1,0.177758543,0.177748078,0.9999411280053078,0,750,10200
digits_n750,20,0,floyd_warshall,FW,6,1,0.555539459,0.555452003,0.999842574638789,0,750,10200
digits_n750,20,0,johnson,J,6,1,0.243864538,0.243850154,0.999941016434296,0,750,10200
digits_n750,20,0,dijkstra,D,6,1,0.190713244,0.190695313,0.9999059792617234,0,750,10200
digits_n750,5,1,johnson,J,1,1,0.135117693,0.135097406,0.9998498568207496,0,750,2659
digits_n750,5,1,dijkstra,D,1,1,0.09199973,0.091990297,0.9998974670903924,0,750,2659
digits_n750,5,1,floyd_warshall,FW,1,1,0.315285186,0.315253453,0.999899351439874,0,750,2659
digits_n750,5,1,dijkstra,D,2,1,0.103152862,0.103151875,0.99999043167605,0,750,2659
digits_n750,5,1,johnson,J,2,1,0.120062861,0.120049199,0.9998862096081484,0,750,2659
digits_n750,5,1,floyd_warshall,FW,2,1,0.353203462,0.353154222,0.9998605902679404,0,750,2659
digits_n750,5,1,johnson,J,3,1,0.109280876,0.109277255,0.9999668651997264,0,750,2659
digits_n750,5,1,floyd_warshall,FW,3,1,0.311155228,0.311131938,0.9999251498997792,0,750,2659
digits_n750,5,1,dijkstra,D,3,1,0.089922587,0.089920484,0.999976613217322,0,750,2659
digits_n750,5,1,floyd_warshall,FW,4,1,0.349388675,0.349086987,0.9991365261052038,0,750,2659
digits_n750,5,1,johnson,J,4,1,0.113809229,0.113796306,0.9998864503334788,0,750,2659
digits_n750,5,1,dijkstra,D,4,1,0.09427108,0.094263169,0.9999160824295212,0,750,2659
digits_n750,5,1,floyd_warshall,FW,5,1,0.342593169,0.342560357,0.9999042245935732,0,750,2659
digits_n750,5,1,dijkstra,D,5,1,0.09216161,0.092151869,0.9998943052318638,0,750,2659
digits_n750,5,1,johnson,J,5,1,0.112376337,0.112372316,0.9999642184457392,0,750,2659
digits_n750,5,1,johnson,J,6,1,0.115172236,0.11513754,0.9996987468403408,0,750,2659
digits_n750,5,1,dijkstra,D,6,1,0.093744714,0.093734964,0.9998959941357332,0,750,2659
digits_n750,5,1,floyd_warshall,FW,6,1,0.326108258,0.326083912,0.999925343810214,0,750,2659
digits_n750,10,1,floyd_warshall,FW,1,1,0.479596534,0.479545078,0.9998927098167896,0,750,5271
digits_n750,10,1,dijkstra,D,1,1,0.125216154,0.125211509,0.9999629041473356,0,750,5271
digits_n750,10,1,johnson,J,1,1,0.163508649,0.163502033,0.9999595373086348,0,750,5271
digits_n750,10,1,dijkstra,D,2,1,0.129409472,0.129339186,0.9994568712868253,0,750,5271
digits_n750,10,1,johnson,J,2,1,0.163188884,0.16316852,0.999875212088588,0,750,5271
digits_n750,10,1,floyd_warshall,FW,2,1,0.450370768,0.450323526,0.999895104204454,0,750,5271
digits_n750,10,1,dijkstra,D,3,1,0.132208171,0.132193847,0.9998916557131706,0,750,5271
digits_n750,10,1,johnson,J,3,1,0.163280153,0.163243471,0.9997753431796452,0,750,5271
digits_n750,10,1,floyd_warshall,FW,3,1,0.435823322,0.435788278,0.9999195912696016,0,750,5271
digits_n750,10,1,dijkstra,D,4,1,0.128725246,0.128719241,0.9999533502542308,0,750,5271
digits_n750,10,1,johnson,J,4,1,0.148583769,0.14857603,0.9999479149031412,0,750,5271
digits_n750,10,1,floyd_warshall,FW,4,1,0.445296721,0.445172574,0.9997212038756512,0,750,5271
digits_n750,10,1,johnson,J,5,1,0.171426591,0.171417315,0.999945889374887,0,750,5271
digits_n750,10,1,dijkstra,D,5,1,0.132117082,0.132106213,0.9999177320613244,0,750,5271
digits_n750,10,1,floyd_warshall,FW,5,1,0.484400743,0.484323635,0.9998408177503558,0,750,5271
digits_n750,10,1,johnson,J,6,1,0.165628104,0.16561223,0.9999041587773052,0,750,5271
digits_n750,10,1,dijkstra,D,6,1,0.118369712,0.118365943,0.9999681590844792,0,750,5271
digits_n750,10,1,floyd_warshall,FW,6,1,0.439637203,0.439601573,0.9999189559032838,0,750,5271
digits_n750,20,1,floyd_warshall,FW,1,1,0.525358195,0.525277999,0.9998473498638392,0,750,10312
digits_n750,20,1,johnson,J,1,1,0.233111598,0.23307096,0.9998256714794602,0,750,10312
digits_n750,20,1,dijkstra,D,1,1,0.19133009,0.191290848,0.9997948989623116,0,750,10312
digits_n750,20,1,johnson,J,2,1,0.24651641,0.246500611,0.999935910960248,0,750,10312
digits_n750,20,1,floyd_warshall,FW,2,1,0.576159226,0.576054021,0.9998174029066056,0,750,10312
digits_n750,20,1,dijkstra,D,2,1,0.19187187,0.19186283,0.999952885224916,0,750,10312
digits_n750,20,1,floyd_warshall,FW,3,1,0.560052975,0.559968154,0.999848548255636,0,750,10312
digits_n750,20,1,dijkstra,D,3,1,0.186789195,0.186771595,0.999905776134428,0,750,10312
digits_n750,20,1,johnson,J,3,1,0.244582976,0.244567981,0.9999386915628992,0,750,10312
digits_n750,20,1,johnson,J,4,1,0.242535138,0.242529045,0.9999748778669753,0,750,10312
digits_n750,20,1,dijkstra,D,4,1,0.183487245,0.183477109,0.9999447591030102,0,750,10312
digits_n750,20,1,floyd_warshall,FW,4,1,0.541827083,0.54167473,0.9997188161965688,0,750,10312
digits_n750,20,1,johnson,J,5,1,0.247408319,0.2473938,0.999941315635389,0,750,10312
digits_n750,20,1,dijkstra,D,5,1,0.189351161,0.189324181,0.9998575134165668,0,750,10312
digits_n750,20,1,floyd_warshall,FW,5,1,0.510284344,0.510202052,0.9998387330495878,0,750,10312
digits_n750,20,1,floyd_warshall,FW,6,1,0.523778191,0.523661653,0.9997775050546156,0,750,10312
digits_n750,20,1,dijkstra,D,6,1,0.181905445,0.181873584,0.999824848563494,0,750,10312
digits_n750,20,1,johnson,J,6,1,0.226210432,0.22618553,0.9998899166595464,0,750,10312
digits_n750,5,2,johnson,J,1,1,0.110926875,0.110922949,0.9999646073145034,0,750,2668
digits_n750,5,2,floyd_warshall,FW,1,1,0.340135428,0.340109732,0.9999244536208676,0,750,2668
digits_n750,5,2,dijkstra,D,1,1,0.091920036,0.091907866,0.9998676023146902,0,750,2668
digits_n750,5,2,floyd_warshall,FW,2,1,0.334628154,0.334574526,0.9998397385295916,0,750,2668
digits_n750,5,2,johnson,J,2,1,0.110856281,0.1108514,0.9999559700185144,0,750,2668
digits_n750,5,2,dijkstra,D,2,1,0.089282361,0.089273057,0.9998957912862542,0,750,2668
digits_n750,5,2,dijkstra,D,3,1,0.088767017,0.088763916,0.9999650658532324,0,750,2668
digits_n750,5,2,johnson,J,3,1,0.110850854,0.110847122,0.9999663331416464,0,750,2668
digits_n750,5,2,floyd_warshall,FW,3,1,0.346550676,0.346471573,0.999771741896703,0,750,2668
digits_n750,5,2,johnson,J,4,1,0.110152799,0.110148422,0.9999602642870654,0,750,2668
digits_n750,5,2,floyd_warshall,FW,4,1,0.334527609,0.334493579,0.9998982744649934,0,750,2668
digits_n750,5,2,dijkstra,D,4,1,0.091116749,0.091028807,0.99903484265006,0,750,2668
digits_n750,5,2,johnson,J,5,1,0.111676135,0.111672696,0.9999692055961644,0,750,2668
digits_n750,5,2,dijkstra,D,5,1,0.092680565,0.092677609,0.9999681055030252,0,750,2668
digits_n750,5,2,floyd_warshall,FW,5,1,0.338357734,0.338254491,0.9996948702818774,0,750,2668
digits_n750,5,2,dijkstra,D,6,1,0.090509249,0.090507457,0.9999802009184718,0,750,2668
digits_n750,5,2,floyd_warshall,FW,6,1,0.343321131,0.343294061,0.9999211525375056,0,750,2668
digits_n750,5,2,johnson,J,6,1,0.112624104,0.112620745,0.9999701751234352,0,750,2668
digits_n750,10,2,floyd_warshall,FW,1,1,0.453562336,0.4535264,0.9999207694353176,0,750,5214
digits_n750,10,2,johnson,J,1,1,0.149935118,0.149893916,0.9997252011366676,0,750,5214
digits_n750,10,2,dijkstra,D,1,1,0.11979184,0.119769065,0.999809878535967,0,750,5214
digits_n750,10,2,johnson,J,2,1,0.145974895,0.145967989,0.9999526904951704,0,750,5214
digits_n750,10,2,dijkstra,D,2,1,0.12992267,0.129919381,0.9999746849414348,0,750,5214
digits_n750,10,2,floyd_warshall,FW,2,1,0.442238997,0.44220306,0.9999187385096208,0,750,5214
digits_n750,10,2,dijkstra,D,3,1,0.126003916,0.125990147,0.9998907256184006,0,750,5214
digits_n750,10,2,floyd_warshall,FW,3,1,0.44265364,0.44255902,0.9997862437096418,0,750,5214
digits_n750,10,2,johnson,J,3,1,0.152942624,0.15293481,0.9999489089450956,0,750,5214
digits_n750,10,2,floyd_warshall,FW,4,1,0.464136263,0.464056425,0.9998279858602644,0,750,5214
digits_n750,10,2,dijkstra,D,4,1,0.127525179,0.127513357,0.9999072967386308,0,750,5214
digits_n750,10,2,johnson,J,4,1,0.165163751,0.165157574,0.9999626007525102,0,750,5214
digits_n750,10,2,dijkstra,D,5,1,0.148354765,0.148348469,0.9999575611878728,0,750,5214
digits_n750,10,2,johnson,J,5,1,0.168912984,0.168904293,0.99994854747223,0,750,5214
digits_n750,10,2,floyd_warshall,FW,5,1,0.452898874,0.4528221,0.9998304831289998,0,750,5214
digits_n750,10,2,johnson,J,6,1,0.167794646,0.167786929,0.999954009259628,0,750,5214
digits_n750,10,2,floyd_warshall,FW,6,1,0.504092168,0.504050876,0.9999180864083568,0,750,5214
digits_n750,10,2,dijkstra,D,6,1,0.129766447,0.129719826,0.999640731475063,0,750,5214
digits_n750,20,2,dijkstra,D,1,1,0.189083214,0.18899886,0.999553878960403,0,750,10307
digits_n750,20,2,floyd_warshall,FW,1,1,0.566878652,0.566790763,0.9998449597639814,0,750,10307
digits_n750,20,2,johnson,J,1,1,0.238186704,0.23817099,0.9999340265441516,0,750,10307
digits_n750,20,2,johnson,J,2,1,0.247075223,0.247042451,0.9998673602330412,0,750,10307
digits_n750,20,2,floyd_warshall,FW,2,1,0.561460341,0.560716632,0.9986754024359488,0,750,10307
digits_n750,20,2,dijkstra,D,2,1,0.184498055,0.18448892,0.9999504872829148,0,750,10307
digits_n750,20,2,floyd_warshall,FW,3,1,0.562192489,0.562087509,0.9998132668044236,0,750,10307
digits_n750,20,2,dijkstra,D,3,1,0.181652899,0.181644811,0.9999554755247808,0,750,10307
digits_n750,20,2,johnson,J,3,1,0.245565483,0.245549562,0.9999351659695592,0,750,10307
digits_n750,20,2,floyd_warshall,FW,4,1,0.567987835,0.56789853,0.9998427695198788,0,750,10307
digits_n750,20,2,johnson,J,4,1,0.249776677,0.249768734,0.9999681995929508,0,750,10307
digits_n750,20,2,dijkstra,D,4,1,0.181552518,0.181529407,0.9998727035005928,0,750,10307
digits_n750,20,2,floyd_warshall,FW,5,1,0.559327804,0.559201521,0.999774223632194,0,750,10307
digits_n750,20,2,johnson,J,5,1,0.242293896,0.242270951,0.9999053009573134,0,750,10307
digits_n750,20,2,dijkstra,D,5,1,0.196273428,0.19626118,0.9999375972584532,0,750,10307
digits_n750,20,2,floyd_warshall,FW,6,1,0.578671384,0.578582507,0.9998464119663468,0,750,10307
digits_n750,20,2,dijkstra,D,6,1,0.181757292,0.181746533,0.9999408056761762,0,750,10307
digits_n750,20,2,johnson,J,6,1,0.244656955,0.244641021,0.9999348720742476,0,750,10307
digits_n750,5,3,floyd_warshall,FW,1,1,0.34752892,0.347495522,0.999903898645327,0,750,2682
digits_n750,5,3,johnson,J,1,1,0.103270058,0.103267257,0.9999728769398,0,750,2682
digits_n750,5,3,dijkstra,D,1,1,0.096210058,0.096160216,0.9994819460559936,0,750,2682
digits_n750,5,3,dijkstra,D,2,1,0.091514106,0.091511556,0.9999721354432506,0,750,2682
digits_n750,5,3,floyd_warshall,FW,2,1,0.346372047,0.346259026,0.9996737005743422,0,750,2682
digits_n750,5,3,johnson,J,2,1,0.10814383,0.108132641,0.9998965359373716,0,750,2682
digits_n750,5,3,johnson,J,3,1,0.103045691,0.10303504,0.999896638084556,0,750,2682
digits_n750,5,3,dijkstra,D,3,1,0.093557902,0.093555329,0.9999724983144664,0,750,2682
digits_n750,5,3,floyd_warshall,FW,3,1,0.34293166,0.34290492,0.9999220252804888,0,750,2682
digits_n750,5,3,johnson,J,4,1,0.108265392,0.108264428,0.9999910959542824,0,750,2682
digits_n750,5,3,dijkstra,D,4,1,0.09936025,0.099344564,0.9998421300268469,0,750,2682
digits_n750,5,3,floyd_warshall,FW,4,1,0.346530492,0.346451484,0.9997720027477408,0,750,2682
digits_n750,5,3,dijkstra,D,5,1,0.095887799,0.095885432,0.9999753148990312,0,750,2682
digits_n750,5,3,floyd_warshall,FW,5,1,0.35102384,0.350368559,0.9981332293555903,0,750,2682
digits_n750,5,3,johnson,J,5,1,0.110495479,0.110466051,0.9997336723613824,0,750,2682
digits_n750,5,3,dijkstra,D,6,1,0.094856763,0.094854002,0.9999708929557296,0,750,2682
digits_n750,5,3,floyd_warshall,FW,6,1,0.344338398,0.344299156,0.9998860365261966,0,750,2682
digits_n750,5,3,johnson,J,6,1,0.108608287,0.108598931,0.9999138555605798,0,750,2682
digits_n750,10,3,dijkstra,D,1,1,0.127489058,0.127486131,0.999977041166937,0,750,5274
digits_n750,10,3,johnson,J,1,1,0.168405257,0.168390289,0.999911119164172,0,750,5274
digits_n750,10,3,floyd_warshall,FW,1,1,0.489718669,0.489625589,0.999809931689576,0,750,5274
digits_n750,10,3,floyd_warshall,FW,2,1,0.492868793,0.492752197,0.9997634339977374,0,750,5274
digits_n750,10,3,dijkstra,D,2,1,0.126790567,0.126787064,0.9999723717616944,0,750,5274
digits_n750,10,3,johnson,J,2,1,0.146754064,0.146732805,0.999855138594322,0,750,5274
digits_n750,10,3,dijkstra,D,3,1,0.11869734,0.118679411,0.9998489519647196,0,750,5274
digits_n750,10,3,floyd_warshall,FW,3,1,0.447648133,0.447603932,0.9999012595010645,0,750,5274
digits_n750,10,3,johnson,J,3,1,0.188781101,0.188777883,0.9999829538021392,0,750,5274
digits_n750,10,3,johnson,J,4,1,0.172899806,0.17289219,0.99995595136758,0,750,5274
digits_n750,10,3,dijkstra,D,4,1,0.13369704,0.133646486,0.9996218764454324,0,750,5274
digits_n750,10,3,floyd_warshall,FW,4,1,0.507534766,0.507460002,0.9998526918646592,0,750,5274
digits_n750,10,3,johnson,J,5,1,0.164805474,0.164797873,0.999953878959142,0,750,5274
digits_n750,10,3,dijkstra,D,5,1,0.130539115,0.130533139,0.999954220618088,0,750,5274
digits_n750,10,3,floyd_warshall,FW,5,1,0.462962083,0.46288581,0.9998352500068564,0,750,5274
digits_n750,10,3,floyd_warshall,FW,6,1,0.461812309,0.461768473,0.9999050783204656,0,750,5274
digits_n750,10,3,dijkstra,D,6,1,0.169281903,0.169273702,0.999951554183556,0,750,5274
digits_n750,10,3,johnson,J,6,1,0.195763254,0.19572712,0.9998154199051064,0,750,5274
digits_n750,20,3,johnson,J,1,1,0.226242564,0.226214492,0.9998759207838538,0,750,10283
digits_n750,20,3,floyd_warshall,FW,1,1,0.533283073,0.533221555,0.9998846428789612,0,750,10283
digits_n750,20,3,dijkstra,D,1,1,0.177094086,0.177085414,0.9999510316792848,0,750,10283
digits_n750,20,3,floyd_warshall,FW,2,1,0.529886152,0.529775422,0.9997910305834904,0,750,10283
digits_n750,20,3,dijkstra,D,2,1,0.174412782,0.174404098,0.9999502100711865,0,750,10283
digits_n750,20,3,johnson,J,2,1,0.22233258,0.222318692,0.9999375350207332,0,750,10283
digits_n750,20,3,johnson,J,3,1,0.230766492,0.230751959,0.9999370229192548,0,750,10283
digits_n750,20,3,floyd_warshall,FW,3,1,0.517143687,0.517064439,0.999846758256956,0,750,10283
digits_n750,20,3,dijkstra,D,3,1,0.189342714,0.189325185,0.9999074218403778,0,750,10283
digits_n750,20,3,floyd_warshall,FW,4,1,0.5212696,0.521159451,0.999788690919248,0,750,10283
digits_n750,20,3,dijkstra,D,4,1,0.188350036,0.188330367,0.9998955720932275,0,750,10283
digits_n750,20,3,johnson,J,4,1,0.225803587,0.225789003,0.9999354128949244,0,750,10283
digits_n750,20,3,johnson,J,5,1,0.222354922,0.222340043,0.9999330844585486,0,750,10283
digits_n750,20,3,dijkstra,D,5,1,0.19172019,0.191699753,0.9998934019416524,0,750,10283
digits_n750,20,3,floyd_warshall,FW,5,1,0.516690328,0.516627796,0.9998789758650174,0,750,10283
digits_n750,20,3,dijkstra,D,6,1,0.188101225,0.188091301,0.9999472411729377,0,750,10283
digits_n750,20,3,floyd_warshall,FW,6,1,0.58882209,0.588725658,0.999836228970282,0,750,10283
digits_n750,20,3,johnson,J,6,1,0.252920668,0.252904416,0.9999357426969946,0,750,10283
digits_n750,5,4,floyd_warshall,FW,1,1,0.322011672,0.321978513,0.9998970254717972,0,750,2663
digits_n750,5,4,johnson,J,1,1,0.106806289,0.106739238,0.9993722186153288,0,750,2663
digits_n750,5,4,dijkstra,D,1,1,0.096455255,0.096445824,0.999902224093441,0,750,2663
digits_n750,5,4,dijkstra,D,2,1,0.091994805,0.091983664,0.9998788953354486,0,750,2663
digits_n750,5,4,floyd_warshall,FW,2,1,0.315703529,0.315679882,0.9999250974479922,0,750,2663
digits_n750,5,4,johnson,J,2,1,0.103049904,0.103048522,0.999986589021956,0,750,2663
digits_n750,5,4,dijkstra,D,3,1,0.096503285,0.096500616,0.9999723429103994,0,750,2663
digits_n750,5,4,floyd_warshall,FW,3,1,0.326349626,0.32624367,0.9996753297949236,0,750,2663
digits_n750,5,4,johnson,J,3,1,0.104668335,0.104657342,0.9998949730116564,0,750,2663
digits_n750,5,4,johnson,J,4,1,0.104582939,0.104580816,0.999979700321866,0,750,2663
digits_n750,5,4,dijkstra,D,4,1,0.092355968,0.092354135,0.9999801528797794,0,750,2663
digits_n750,5,4,floyd_warshall,FW,4,1,0.356489987,0.35641641,0.9997936071062776,0,750,2663
digits_n750,5,4,johnson,J,5,1,0.107833586,0.107818793,0.9998628163956264,0,750,2663
digits_n750,5,4,dijkstra,D,5,1,0.092864556,0.092837427,0.9997078648607332,0,750,2663
digits_n750,5,4,floyd_warshall,FW,5,1,0.324275512,0.324231862,0.999865392240904,0,750,2663
digits_n750,5,4,dijkstra,D,6,1,0.093302902,0.09330021,0.9999711477355764,0,750,2663
digits_n750,5,4,floyd_warshall,FW,6,1,0.317907219,0.317883666,0.9999259123461428,0,750,2663
digits_n750,5,4,johnson,J,6,1,0.10726967,0.107269422,0.9999976880697032,0,750,2663
digits_n750,10,4,dijkstra,D,1,1,0.123382845,0.123381716,0.9999908496193292,0,750,5226
digits_n750,10,4,floyd_warshall,FW,1,1,0.441481082,0.441402637,0.9998223140170704,0,750,5226
digits_n750,10,4,johnson,J,1,1,0.147504461,0.147489101,0.9998958675561684,0,750,5226
digits_n750,10,4,johnson,J,2,1,0.149689203,0.149672446,0.9998880547182818,0,750,5226
digits_n750,10,4,dijkstra,D,2,1,0.126588328,0.126582855,0.999956765366235,0,750,5226
digits_n750,10,4,floyd_warshall,FW,2,1,0.431600743,0.43153633,0.999850757902889,0,750,5226
digits_n750,10,4,dijkstra,D,3,1,0.126014834,0.126001446,0.99989375853957,0,750,5226
digits_n750,10,4,johnson,J,3,1,0.147950692,0.147935357,0.999896350603078,0,750,5226
digits_n750,10,4,floyd_warshall,FW,3,1,0.428138512,0.428096761,0.9999024824937962,0,750,5226
digits_n750,10,4,floyd_warshall,FW,4,1,0.484674138,0.484580299,0.9998063874412876,0,750,5226
